Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Cannes;43.55;7.01;18/09/2026;06:00;7.9;5;SOLEIL VOILÉ;0;4.3;0
Cannes;43.55;7.01;18/09/2026;07:00;7.9;5;SOLEIL VOILÉ;0;4.7;0
Cannes;43.55;7.01;18/09/2026;08:00;15.4;0;SOLEIL;1;4.7;0
Cannes;43.55;7.01;18/09/2026;09:00;15.4;0;SOLEIL;1;3.6;0
Cannes;43.55;7.01;18/09/2026;10:00;15.4;0;SOLEIL;1;4.7;0
Cannes;43.55;7.01;18/09/2026;11:00;22.1;0;SOLEIL;1;6.1;0
Cannes;43.55;7.01;18/09/2026;12:00;22.1;0;SOLEIL;1;9.4;0
Cannes;43.55;7.01;18/09/2026;13:00;22.1;0;SOLEIL;1;12.2;0
Cannes;43.55;7.01;18/09/2026;14:00;19.4;0;SOLEIL;1;15.8;0
Cannes;43.55;7.01;18/09/2026;15:00;19.4;0;SOLEIL;1;19.8;0
Cannes;43.55;7.01;18/09/2026;16:00;19.4;0;SOLEIL;1;22.3;0
Cannes;43.55;7.01;18/09/2026;17:00;14.1;0;SOLEIL;1;22.7;0
Cannes;43.55;7.01;18/09/2026;18:00;14.1;0;SOLEIL;1;20.2;0
Cannes;43.55;7.01;18/09/2026;19:00;14.1;0;SOLEIL;1;20.2;0
Cannes;43.55;7.01;18/09/2026;20:00;11.2;0;SOLEIL;0;19.1;0
Cannes;43.55;7.01;18/09/2026;21:00;11.2;0;SOLEIL;0;11.2;0
Cannes;43.55;7.01;18/09/2026;22:00;11.2;0;SOLEIL;0;7.9;0
Cannes;43.55;7.01;18/09/2026;23:00;9.9;0;SOLEIL;0;7.2;0
Cannes;43.55;7.01;19/09/2026;00:00;9.9;0;SOLEIL;0;6.8;0
Cannes;43.55;7.01;19/09/2026;01:00;9.9;0;SOLEIL;0;7.2;0
Cannes;43.55;7.01;19/09/2026;02:00;9.4;0;SOLEIL;1;7.2;0
Cannes;43.55;7.01;19/09/2026;03:00;9.4;0;SOLEIL;1;7.9;0
Cannes;43.55;7.01;19/09/2026;04:00;9.4;0;SOLEIL;1;7.6;0
Cannes;43.55;7.01;19/09/2026;05:00;9.1;0;SOLEIL;1;7.6;0
Cannes;43.55;7.01;19/09/2026;06:00;9.1;0;SOLEIL;1;6.5;0
Cannes;43.55;7.01;19/09/2026;07:00;9.1;0;SOLEIL;1;6.8;0
Cannes;43.55;7.01;19/09/2026;08:00;16.1;0;SOLEIL;0;7.2;0
Cannes;43.55;7.01;19/09/2026;09:00;16.1;0;SOLEIL;0;8.3;0
Cannes;43.55;7.01;19/09/2026;10:00;16.1;0;SOLEIL;0;10.1;0
Cannes;43.55;7.01;19/09/2026;11:00;23.1;0;SOLEIL;1;11.2;0
Cannes;43.55;7.01;19/09/2026;12:00;23.1;0;SOLEIL;1;15.1;0
Cannes;43.55;7.01;19/09/2026;13:00;23.1;0;SOLEIL;1;18.0;0
Cannes;43.55;7.01;19/09/2026;14:00;20.6;0;SOLEIL;2;17.6;0
Cannes;43.55;7.01;19/09/2026;15:00;20.6;0;SOLEIL;2;20.5;0
Cannes;43.55;7.01;19/09/2026;16:00;20.6;0;SOLEIL;2;23.4;0
Cannes;43.55;7.01;19/09/2026;17:00;14.2;0;SOLEIL;1;24.5;0
Cannes;43.55;7.01;19/09/2026;18:00;14.2;0;SOLEIL;1;22.7;0
Cannes;43.55;7.01;19/09/2026;19:00;14.2;0;SOLEIL;1;19.4;0
Cannes;43.55;7.01;19/09/2026;20:00;15.2;0;SOLEIL;5;15.8;0
Cannes;43.55;7.01;19/09/2026;21:00;13.6;0;SOLEIL;5;13.0;0
Cannes;43.55;7.01;19/09/2026;22:00;11.9;0;SOLEIL;5;9.7;0
Cannes;43.55;7.01;19/09/2026;23:00;10.5;0;SOLEIL;0;7.2;0
Cannes;43.55;7.01;20/09/2026;00:00;10.5;0;SOLEIL;0;5.0;0
Cannes;43.55;7.01;20/09/2026;01:00;10.5;0;SOLEIL;0;2.9;0
Cannes;43.55;7.01;20/09/2026;02:00;7.6;2;NUAGEUX;5;2.2;0
Cannes;43.55;7.01;20/09/2026;03:00;7.6;2;NUAGEUX;5;3.6;0
Cannes;43.55;7.01;20/09/2026;04:00;7.6;2;NUAGEUX;5;5.8;0
Cannes;43.55;7.01;20/09/2026;05:00;8.1;0;SOLEIL;1;7.6;0
Cannes;43.55;7.01;20/09/2026;06:00;8.1;0;SOLEIL;1;7.2;0
Cannes;43.55;7.01;20/09/2026;07:00;8.1;0;SOLEIL;1;6.1;0
Cannes;43.55;7.01;20/09/2026;08:00;12.1;2;NUAGEUX;5;5.8;0
Cannes;43.55;7.01;20/09/2026;09:00;14.4;2;NUAGEUX;5;6.8;0
Cannes;43.55;7.01;20/09/2026;10:00;16.7;2;NUAGEUX;5;8.6;0
Cannes;43.55;7.01;20/09/2026;11:00;27.2;2;NUAGEUX;1;10.4;0
Cannes;43.55;7.01;20/09/2026;12:00;27.2;2;NUAGEUX;1;12.6;0
Cannes;43.55;7.01;20/09/2026;13:00;27.2;2;NUAGEUX;1;14.8;0
Cannes;43.55;7.01;20/09/2026;14:00;25.7;2;NUAGEUX;5;17.3;0
Cannes;43.55;7.01;20/09/2026;15:00;28.0;2;NUAGEUX;5;21.2;0
Cannes;43.55;7.01;20/09/2026;16:00;25.7;2;NUAGEUX;5;25.6;0
Cannes;43.55;7.01;20/09/2026;17:00;18.2;2;NUAGEUX;1;27.7;0
Cannes;43.55;7.01;20/09/2026;18:00;18.2;2;NUAGEUX;1;25.6;0
Cannes;43.55;7.01;20/09/2026;19:00;18.2;2;NUAGEUX;1;21.2;0
Cannes;43.55;7.01;20/09/2026;20:00;16.7;2;NUAGEUX;5;16.9;0
Cannes;43.55;7.01;20/09/2026;21:00;14.4;2;NUAGEUX;5;13.3;0
Cannes;43.55;7.01;20/09/2026;22:00;12.1;2;NUAGEUX;5;9.4;0
Cannes;43.55;7.01;20/09/2026;23:00;10.7;2;NUAGEUX;1;7.2;0
Cannes;43.55;7.01;21/09/2026;00:00;10.7;2;NUAGEUX;1;7.2;0
Cannes;43.55;7.01;21/09/2026;01:00;10.7;2;NUAGEUX;1;8.6;0
Cannes;43.55;7.01;21/09/2026;02:00;7.6;0;SOLEIL;5;9.7;0
Cannes;43.55;7.01;21/09/2026;03:00;7.6;0;SOLEIL;5;10.1;0
Cannes;43.55;7.01;21/09/2026;04:00;7.6;0;SOLEIL;5;9.7;0
Cannes;43.55;7.01;21/09/2026;05:00;8.5;0;SOLEIL;1;9.7;0
Cannes;43.55;7.01;21/09/2026;06:00;8.5;0;SOLEIL;1;12.8;0
Cannes;43.55;7.01;21/09/2026;07:00;8.5;0;SOLEIL;1;15.8;0
Cannes;43.55;7.01;21/09/2026;08:00;11.9;0;SOLEIL;5;18.9;0
Cannes;43.55;7.01;21/09/2026;09:00;14.1;0;SOLEIL;5;27.4;0
Cannes;43.55;7.01;21/09/2026;10:00;16.3;0;SOLEIL;5;29.2;0
Cannes;43.55;7.01;21/09/2026;11:00;26.5;0;SOLEIL;3;30.6;0
Cannes;43.55;7.01;21/09/2026;12:00;26.5;0;SOLEIL;3;31.7;0
Cannes;43.55;7.01;21/09/2026;13:00;26.5;0;SOLEIL;3;32.4;0
Cannes;43.55;7.01;21/09/2026;14:00;24.9;0;SOLEIL;5;33.1;0
Cannes;43.55;7.01;21/09/2026;15:00;27.1;0;SOLEIL;5;33.8;0
Cannes;43.55;7.01;21/09/2026;16:00;24.9;0;SOLEIL;5;34.6;0
Cannes;43.55;7.01;21/09/2026;17:00;16.6;0;SOLEIL;1;34.6;0
Cannes;43.55;7.01;21/09/2026;18:00;16.6;0;SOLEIL;1;33.5;0
Cannes;43.55;7.01;21/09/2026;19:00;16.6;0;SOLEIL;1;31.7;0
Cannes;43.55;7.01;21/09/2026;20:00;16.3;0;SOLEIL;5;29.9;0
Cannes;43.55;7.01;21/09/2026;21:00;14.1;0;SOLEIL;5;28.4;0
Cannes;43.55;7.01;21/09/2026;22:00;11.9;0;SOLEIL;5;27.0;0
Cannes;43.55;7.01;21/09/2026;23:00;10.5;0;SOLEIL;1;25.2;0
Nice;43.71;7.26;17/09/2026;00:00;22;0;SOLEIL;2;8.6;0
Nice;43.71;7.26;17/09/2026;01:00;21.6;0;SOLEIL;2;9.4;0
Nice;43.71;7.26;17/09/2026;02:00;21.2;5;SOLEIL VOILÉ;2;11.2;0
Nice;43.71;7.26;17/09/2026;03:00;21.1;5;SOLEIL VOILÉ;2;12.6;0
Nice;43.71;7.26;17/09/2026;04:00;20.9;5;SOLEIL VOILÉ;2;13.7;0
Nice;43.71;7.26;17/09/2026;05:00;21.4;5;SOLEIL VOILÉ;2;13.7;0
Nice;43.71;7.26;17/09/2026;06:00;21.4;5;SOLEIL VOILÉ;2;15.5;0
Nice;43.71;7.26;17/09/2026;07:00;23.2;5;SOLEIL VOILÉ;1;11.5;0
Nice;43.71;7.26;17/09/2026;08:00;25.5;5;SOLEIL VOILÉ;1;15.8;0
Nice;43.71;7.26;17/09/2026;09:00;25.9;5;SOLEIL VOILÉ;2;9.4;0
Nice;43.71;7.26;17/09/2026;10:00;26.7;5;SOLEIL VOILÉ;3;13.0;0
Nice;43.71;7.26;17/09/2026;11:00;26.7;0;SOLEIL;3;18.4;0
Nice;43.71;7.26;17/09/2026;12:00;27;0;SOLEIL;4;19.4;0
Nice;43.71;7.26;17/09/2026;13:00;26.4;0;SOLEIL;4;26.6;0
Nice;43.71;7.26;17/09/2026;14:00;27.2;0;SOLEIL;4;26.6;0
Nice;43.71;7.26;17/09/2026;15:00;26.7;0;SOLEIL;4;27.7;0
Nice;43.71;7.26;17/09/2026;16:00;26.9;0;SOLEIL;3;24.1;0
Nice;43.71;7.26;17/09/2026;17:00;25.7;0;SOLEIL;2;23.0;0
Nice;43.71;7.26;17/09/2026;18:00;24.2;0;SOLEIL;3;18.4;0
Nice;43.71;7.26;17/09/2026;19:00;23.6;0;SOLEIL;4;18.0;0
Nice;43.71;7.26;17/09/2026;20:00;23;0;SOLEIL;4;23.8;0
Nice;43.71;7.26;17/09/2026;21:00;22.1;0;SOLEIL;3;31.7;0
Nice;43.71;7.26;17/09/2026;22:00;21.7;0;SOLEIL;3;31.0;0
Nice;43.71;7.26;17/09/2026;23:00;21.2;0;SOLEIL;2;9.7;0
Nice;43.71;7.26;18/09/2026;00:00;21.6;0;SOLEIL;2;8.6;0
Nice;43.71;7.26;18/09/2026;01:00;21.6;0;SOLEIL;2;9.7;0
Nice;43.71;7.26;18/09/2026;02:00;17.7;0;SOLEIL;2;11.9;0
Nice;43.71;7.26;18/09/2026;03:00;17.7;0;SOLEIL;2;15.8;0
Nice;43.71;7.26;18/09/2026;04:00;17.7;0;SOLEIL;2;16.9;0
Nice;43.71;7.26;18/09/2026;05:00;17.6;0;SOLEIL;2;18.0;0
Nice;43.71;7.26;18/09/2026;06:00;17.6;0;SOLEIL;2;17.3;0
Nice;43.71;7.26;18/09/2026;07:00;17.6;0;SOLEIL;2;16.2;0
Nice;43.71;7.26;18/09/2026;08:00;25.7;0;SOLEIL;2;15.8;0
Nice;43.71;7.26;18/09/2026;09:00;25.7;0;SOLEIL;2;14.8;0
Nice;43.71;7.26;18/09/2026;10:00;25.7;0;SOLEIL;2;15.1;0
Nice;43.71;7.26;18/09/2026;11:00;26;0;SOLEIL;4;18.7;0
Nice;43.71;7.26;18/09/2026;12:00;26;0;SOLEIL;4;20.6;0
Nice;43.71;7.26;18/09/2026;13:00;26;0;SOLEIL;4;23.6;0
Nice;43.71;7.26;18/09/2026;14:00;25.9;0;SOLEIL;3;26.9;0
Nice;43.71;7.26;18/09/2026;15:00;25.9;0;SOLEIL;3;28.4;0
Nice;43.71;7.26;18/09/2026;16:00;25.9;0;SOLEIL;3;28.1;0
Nice;43.71;7.26;18/09/2026;17:00;24;0;SOLEIL;4;25.6;0
Nice;43.71;7.26;18/09/2026;18:00;24;0;SOLEIL;4;21.2;0
Nice;43.71;7.26;18/09/2026;19:00;24;0;SOLEIL;4;16.9;0
Nice;43.71;7.26;18/09/2026;20:00;21.1;0;SOLEIL;4;12.6;0
Nice;43.71;7.26;18/09/2026;21:00;21.1;0;SOLEIL;4;8.3;0
Nice;43.71;7.26;18/09/2026;22:00;21.1;0;SOLEIL;4;5.0;0
Nice;43.71;7.26;18/09/2026;23:00;19.6;0;SOLEIL;4;4.7;0
Nice;43.71;7.26;19/09/2026;00:00;19.6;0;SOLEIL;4;5.8;0
Nice;43.71;7.26;19/09/2026;01:00;19.6;0;SOLEIL;4;8.6;0
Nice;43.71;7.26;19/09/2026;02:00;18.6;0;SOLEIL;4;10.1;0
Nice;43.71;7.26;19/09/2026;03:00;18.6;0;SOLEIL;4;10.8;0
Nice;43.71;7.26;19/09/2026;04:00;18.6;0;SOLEIL;4;10.8;0
Nice;43.71;7.26;19/09/2026;05:00;18.1;0;SOLEIL;5;10.1;0
Nice;43.71;7.26;19/09/2026;06:00;18.1;0;SOLEIL;5;10.4;0
Nice;43.71;7.26;19/09/2026;07:00;18.1;0;SOLEIL;5;10.1;0
Nice;43.71;7.26;19/09/2026;08:00;25.6;0;SOLEIL;4;10.1;0
Nice;43.71;7.26;19/09/2026;09:00;25.6;0;SOLEIL;4;9.7;0
Nice;43.71;7.26;19/09/2026;10:00;25.6;0;SOLEIL;4;12.2;0
Nice;43.71;7.26;19/09/2026;11:00;26;0;SOLEIL;4;22.3;0
Nice;43.71;7.26;19/09/2026;12:00;26;0;SOLEIL;4;28.8;0
Nice;43.71;7.26;19/09/2026;13:00;26;0;SOLEIL;4;32.0;0
Nice;43.71;7.26;19/09/2026;14:00;26.4;0;SOLEIL;3;32.0;0
Nice;43.71;7.26;19/09/2026;15:00;26.4;0;SOLEIL;3;31.0;0
Nice;43.71;7.26;19/09/2026;16:00;26.4;0;SOLEIL;3;29.2;0
Nice;43.71;7.26;19/09/2026;17:00;23.9;0;SOLEIL;2;26.6;0
Nice;43.71;7.26;19/09/2026;18:00;23.9;0;SOLEIL;2;23.8;0
Nice;43.71;7.26;19/09/2026;19:00;23.9;0;SOLEIL;2;19.4;0
Nice;43.71;7.26;19/09/2026;20:00;21.5;0;SOLEIL;5;13.7;0
Nice;43.71;7.26;19/09/2026;21:00;20.4;0;SOLEIL;5;7.6;0
Nice;43.71;7.26;19/09/2026;22:00;19.3;0;SOLEIL;5;2.2;0
Nice;43.71;7.26;19/09/2026;23:00;18.6;0;SOLEIL;2;5.0;0
Nice;43.71;7.26;20/09/2026;00:00;18.6;0;SOLEIL;2;5.4;0
Nice;43.71;7.26;20/09/2026;01:00;18.6;0;SOLEIL;2;7.2;0
Nice;43.71;7.26;20/09/2026;02:00;16.4;0;SOLEIL;5;8.3;0
Nice;43.71;7.26;20/09/2026;03:00;16.4;0;SOLEIL;5;9.7;0
Nice;43.71;7.26;20/09/2026;04:00;16.4;0;SOLEIL;5;9.7;0
Nice;43.71;7.26;20/09/2026;05:00;17.9;0;SOLEIL;2;10.8;0
Nice;43.71;7.26;20/09/2026;06:00;17.9;0;SOLEIL;2;10.8;0
Nice;43.71;7.26;20/09/2026;07:00;17.9;0;SOLEIL;2;10.1;0
Nice;43.71;7.26;20/09/2026;08:00;18.9;0;SOLEIL;5;10.1;0
Nice;43.71;7.26;20/09/2026;09:00;20.2;0;SOLEIL;5;8.6;0
Nice;43.71;7.26;20/09/2026;10:00;21.4;0;SOLEIL;5;7.6;0
Nice;43.71;7.26;20/09/2026;11:00;26.5;2;NUAGEUX;4;14.8;0
Nice;43.71;7.26;20/09/2026;12:00;26.5;2;NUAGEUX;4;21.9;0
Nice;43.71;7.26;20/09/2026;13:00;26.5;2;NUAGEUX;4;28.8;0
Nice;43.71;7.26;20/09/2026;14:00;26.4;0;SOLEIL;5;33.5;0
Nice;43.71;7.26;20/09/2026;15:00;27.7;0;SOLEIL;5;36.7;0
Nice;43.71;7.26;20/09/2026;16:00;26.4;0;SOLEIL;5;36.7;0
Nice;43.71;7.26;20/09/2026;17:00;23.6;0;SOLEIL;2;35.3;0
Nice;43.71;7.26;20/09/2026;18:00;23.6;0;SOLEIL;2;32.4;0
Nice;43.71;7.26;20/09/2026;19:00;23.6;0;SOLEIL;2;28.1;0
Nice;43.71;7.26;20/09/2026;20:00;21.4;0;SOLEIL;5;24.1;0
Nice;43.71;7.26;20/09/2026;21:00;20.2;0;SOLEIL;5;20.2;0
Nice;43.71;7.26;20/09/2026;22:00;18.9;0;SOLEIL;5;16.6;0
Nice;43.71;7.26;20/09/2026;23:00;18.9;0;SOLEIL;3;13.3;0
Nice;43.71;7.26;21/09/2026;00:00;18.9;0;SOLEIL;3;11.2;0
Nice;43.71;7.26;21/09/2026;01:00;18.9;0;SOLEIL;3;9.7;0
Nice;43.71;7.26;21/09/2026;02:00;16.7;0;SOLEIL;5;9.0;0
Nice;43.71;7.26;21/09/2026;03:00;16.7;0;SOLEIL;5;9.7;0
Nice;43.71;7.26;21/09/2026;04:00;16.7;0;SOLEIL;5;11.2;0
Nice;43.71;7.26;21/09/2026;05:00;18.2;0;SOLEIL;3;13.0;0
Nice;43.71;7.26;21/09/2026;06:00;18.2;0;SOLEIL;3;14.0;0
Nice;43.71;7.26;21/09/2026;07:00;18.2;0;SOLEIL;3;15.1;0
Nice;43.71;7.26;21/09/2026;08:00;19.3;0;SOLEIL;5;18.0;0
Nice;43.71;7.26;21/09/2026;09:00;20.7;0;SOLEIL;5;23.8;0
Nice;43.71;7.26;21/09/2026;10:00;22.0;0;SOLEIL;5;31.0;0
Nice;43.71;7.26;21/09/2026;11:00;27.6;0;SOLEIL;4;36.4;0
Nice;43.71;7.26;21/09/2026;12:00;27.6;0;SOLEIL;4;38.2;0
Nice;43.71;7.26;21/09/2026;13:00;27.6;0;SOLEIL;4;38.2;0
Nice;43.71;7.26;21/09/2026;14:00;27.3;0;SOLEIL;5;37.1;0
Nice;43.71;7.26;21/09/2026;15:00;28.6;0;SOLEIL;5;35.6;0
Nice;43.71;7.26;21/09/2026;16:00;27.3;0;SOLEIL;5;33.1;0
Nice;43.71;7.26;21/09/2026;17:00;23.7;0;SOLEIL;2;30.2;0
Nice;43.71;7.26;21/09/2026;18:00;23.7;0;SOLEIL;2;27.0;0
Nice;43.71;7.26;21/09/2026;19:00;23.7;0;SOLEIL;2;23.4;0
Nice;43.71;7.26;21/09/2026;20:00;22.0;0;SOLEIL;5;19.1;0
Nice;43.71;7.26;21/09/2026;21:00;20.7;0;SOLEIL;5;13.7;0
Nice;43.71;7.26;21/09/2026;22:00;19.3;0;SOLEIL;5;7.6;0
Nice;43.71;7.26;21/09/2026;23:00;19.2;0;SOLEIL;4;4.0;0
Puget-Théniers;43.95;6.89;17/09/2026;00:00;22.2;0;SOLEIL;2;11.5;0
Puget-Théniers;43.95;6.89;17/09/2026;01:00;22.2;0;SOLEIL;2;12.2;0
Puget-Théniers;43.95;6.89;17/09/2026;02:00;22;0;SOLEIL;2;12.6;0
Puget-Théniers;43.95;6.89;17/09/2026;03:00;21.6;5;SOLEIL VOILÉ;2;13.7;0
Puget-Théniers;43.95;6.89;17/09/2026;04:00;21.4;5;SOLEIL VOILÉ;2;14.4;0
Puget-Théniers;43.95;6.89;17/09/2026;05:00;20.9;5;SOLEIL VOILÉ;2;14.4;0
Puget-Théniers;43.95;6.89;17/09/2026;06:00;22.1;5;SOLEIL VOILÉ;2;14.4;0
Puget-Théniers;43.95;6.89;17/09/2026;07:00;23.4;5;SOLEIL VOILÉ;2;14.0;0
Puget-Théniers;43.95;6.89;17/09/2026;08:00;24.6;5;SOLEIL VOILÉ;1;13.7;0
Puget-Théniers;43.95;6.89;17/09/2026;09:00;24.5;5;SOLEIL VOILÉ;2;13.3;0
Puget-Théniers;43.95;6.89;17/09/2026;10:00;25.3;0;SOLEIL;3;10.1;0
Puget-Théniers;43.95;6.89;17/09/2026;11:00;25.7;0;SOLEIL;3;13.3;0
Puget-Théniers;43.95;6.89;17/09/2026;12:00;26.1;0;SOLEIL;3;18.7;0
Puget-Théniers;43.95;6.89;17/09/2026;13:00;25.6;0;SOLEIL;3;19.1;0
Puget-Théniers;43.95;6.89;17/09/2026;14:00;26.5;0;SOLEIL;3;19.1;0
Puget-Théniers;43.95;6.89;17/09/2026;15:00;26;0;SOLEIL;3;18.4;0
Puget-Théniers;43.95;6.89;17/09/2026;16:00;25.7;0;SOLEIL;2;14.4;0
Puget-Théniers;43.95;6.89;17/09/2026;17:00;25;0;SOLEIL;2;11.2;0
Puget-Théniers;43.95;6.89;17/09/2026;18:00;24.1;0;SOLEIL;3;10.1;0
Puget-Théniers;43.95;6.89;17/09/2026;19:00;23.8;0;SOLEIL;3;11.2;0
Puget-Théniers;43.95;6.89;17/09/2026;20:00;23.6;0;SOLEIL;3;6.8;0
Puget-Théniers;43.95;6.89;17/09/2026;21:00;22.6;0;SOLEIL;2;5.8;0
Puget-Théniers;43.95;6.89;17/09/2026;22:00;22.1;0;SOLEIL;2;8.3;0
Puget-Théniers;43.95;6.89;17/09/2026;23:00;22.1;0;SOLEIL;2;10.8;0
Puget-Théniers;43.95;6.89;18/09/2026;00:00;21.6;0;SOLEIL;2;11.2;0
Puget-Théniers;43.95;6.89;18/09/2026;01:00;21.6;0;SOLEIL;2;8.3;0
Puget-Théniers;43.95;6.89;18/09/2026;02:00;21;0;SOLEIL;2;10.4;0
Puget-Théniers;43.95;6.89;18/09/2026;03:00;21;0;SOLEIL;2;11.2;0
Puget-Théniers;43.95;6.89;18/09/2026;04:00;21;0;SOLEIL;2;11.5;0
Puget-Théniers;43.95;6.89;18/09/2026;05:00;21.2;0;SOLEIL;3;11.5;0
Puget-Théniers;43.95;6.89;18/09/2026;06:00;21.2;0;SOLEIL;3;12.2;0
Puget-Théniers;43.95;6.89;18/09/2026;07:00;21.2;0;SOLEIL;3;11.5;0
Puget-Théniers;43.95;6.89;18/09/2026;08:00;24.6;0;SOLEIL;2;11.5;0
Puget-Théniers;43.95;6.89;18/09/2026;09:00;24.6;0;SOLEIL;2;11.5;0
Puget-Théniers;43.95;6.89;18/09/2026;10:00;24.6;0;SOLEIL;2;9.0;0
Puget-Théniers;43.95;6.89;18/09/2026;11:00;25.6;0;SOLEIL;4;4.7;0
Puget-Théniers;43.95;6.89;18/09/2026;12:00;25.6;0;SOLEIL;4;9.1;0
Puget-Théniers;43.95;6.89;18/09/2026;13:00;25.6;0;SOLEIL;4;14.4;0
Puget-Théniers;43.95;6.89;18/09/2026;14:00;26.5;0;SOLEIL;3;19.2;0
Puget-Théniers;43.95;6.89;18/09/2026;15:00;26.5;0;SOLEIL;3;20.9;0
Puget-Théniers;43.95;6.89;18/09/2026;16:00;26.5;0;SOLEIL;3;20.5;0
Puget-Théniers;43.95;6.89;18/09/2026;17:00;24.5;0;SOLEIL;2;18.7;0
Puget-Théniers;43.95;6.89;18/09/2026;18:00;24.5;0;SOLEIL;2;15.5;0
Puget-Théniers;43.95;6.89;18/09/2026;19:00;24.5;0;SOLEIL;2;13.7;0
Puget-Théniers;43.95;6.89;18/09/2026;20:00;22.7;0;SOLEIL;2;6.8;0
Puget-Théniers;43.95;6.89;18/09/2026;21:00;22.7;0;SOLEIL;2;3.2;0
Puget-Théniers;43.95;6.89;18/09/2026;22:00;22.7;0;SOLEIL;2;10.4;0
Puget-Théniers;43.95;6.89;18/09/2026;23:00;21.2;0;SOLEIL;2;14.4;0
Puget-Théniers;43.95;6.89;19/09/2026;00:00;21.2;0;SOLEIL;2;15.1;0
Puget-Théniers;43.95;6.89;19/09/2026;01:00;21.2;0;SOLEIL;2;15.5;0
Puget-Théniers;43.95;6.89;19/09/2026;02:00;20.1;0;SOLEIL;3;15.5;0
Puget-Théniers;43.95;6.89;19/09/2026;03:00;20.1;0;SOLEIL;3;15.5;0
Puget-Théniers;43.95;6.89;19/09/2026;04:00;20.1;0;SOLEIL;3;15.1;0
Puget-Théniers;43.95;6.89;19/09/2026;05:00;20.1;0;SOLEIL;3;15.8;0
Puget-Théniers;43.95;6.89;19/09/2026;06:00;20.1;0;SOLEIL;3;15.8;0
Puget-Théniers;43.95;6.89;19/09/2026;07:00;20.1;0;SOLEIL;3;16.2;0
Puget-Théniers;43.95;6.89;19/09/2026;08:00;24.9;0;SOLEIL;2;16.9;0
Puget-Théniers;43.95;6.89;19/09/2026;09:00;24.9;0;SOLEIL;2;16.6;0
Puget-Théniers;43.95;6.89;19/09/2026;10:00;24.9;0;SOLEIL;2;16.2;0
Puget-Théniers;43.95;6.89;19/09/2026;11:00;25.2;0;SOLEIL;4;12.2;0
Puget-Théniers;43.95;6.89;19/09/2026;12:00;25.2;0;SOLEIL;4;20.9;0
Puget-Théniers;43.95;6.89;19/09/2026;13:00;25.2;0;SOLEIL;4;25.9;0
Puget-Théniers;43.95;6.89;19/09/2026;14:00;25.9;0;SOLEIL;3;30.6;0
Puget-Théniers;43.95;6.89;19/09/2026;15:00;25.9;0;SOLEIL;3;30.2;0
Puget-Théniers;43.95;6.89;19/09/2026;16:00;25.9;0;SOLEIL;3;27.0;0
Puget-Théniers;43.95;6.89;19/09/2026;17:00;24.6;0;SOLEIL;1;23.0;0
Puget-Théniers;43.95;6.89;19/09/2026;18:00;24.6;0;SOLEIL;1;17.6;0
Puget-Théniers;43.95;6.89;19/09/2026;19:00;24.6;0;SOLEIL;1;10.8;0
Puget-Théniers;43.95;6.89;19/09/2026;20:00;22.4;0;SOLEIL;5;6.8;0
Puget-Théniers;43.95;6.89;19/09/2026;21:00;21.6;0;SOLEIL;5;7.2;0
Puget-Théniers;43.95;6.89;19/09/2026;22:00;20.8;0;SOLEIL;5;10.1;0
Puget-Théniers;43.95;6.89;19/09/2026;23:00;21.6;0;SOLEIL;2;12.2;0
Puget-Théniers;43.95;6.89;20/09/2026;00:00;21.6;0;SOLEIL;2;13.0;0
Puget-Théniers;43.95;6.89;20/09/2026;01:00;21.6;0;SOLEIL;2;13.3;0
Puget-Théniers;43.95;6.89;20/09/2026;02:00;20.6;0;SOLEIL;5;13.3;0
Puget-Théniers;43.95;6.89;20/09/2026;03:00;20.6;0;SOLEIL;5;13.7;0
Puget-Théniers;43.95;6.89;20/09/2026;04:00;20.6;0;SOLEIL;5;13.7;0
Puget-Théniers;43.95;6.89;20/09/2026;05:00;21.7;0;SOLEIL;3;14.0;0
Puget-Théniers;43.95;6.89;20/09/2026;06:00;21.7;0;SOLEIL;3;14.8;0
Puget-Théniers;43.95;6.89;20/09/2026;07:00;21.7;0;SOLEIL;3;15.1;0
Puget-Théniers;43.95;6.89;20/09/2026;08:00;21.7;0;SOLEIL;5;15.1;0
Puget-Théniers;43.95;6.89;20/09/2026;09:00;22.3;0;SOLEIL;5;13.3;0
Puget-Théniers;43.95;6.89;20/09/2026;10:00;22.9;0;SOLEIL;5;11.2;0
Puget-Théniers;43.95;6.89;20/09/2026;11:00;25.1;2;NUAGEUX;3;10.4;0
Puget-Théniers;43.95;6.89;20/09/2026;12:00;25.1;2;NUAGEUX;3;13.7;0
Puget-Théniers;43.95;6.89;20/09/2026;13:00;25.1;2;NUAGEUX;3;18.7;0
Puget-Théniers;43.95;6.89;20/09/2026;14:00;25.1;0;SOLEIL;5;22.3;0
Puget-Théniers;43.95;6.89;20/09/2026;15:00;25.7;0;SOLEIL;5;23.8;0
Puget-Théniers;43.95;6.89;20/09/2026;16:00;25.1;0;SOLEIL;5;24.1;0
Puget-Théniers;43.95;6.89;20/09/2026;17:00;24.6;0;SOLEIL;0;23.0;0
Puget-Théniers;43.95;6.89;20/09/2026;18:00;24.6;0;SOLEIL;0;20.2;0
Puget-Théniers;43.95;6.89;20/09/2026;19:00;24.6;0;SOLEIL;0;16.2;0
