Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Tours;47.39;0.68;19/09/2026;17:00;20.6;0;SOLEIL;3;36.0;0
Tours;47.39;0.68;19/09/2026;18:00;20.6;0;SOLEIL;3;35.6;0
Tours;47.39;0.68;19/09/2026;19:00;20.6;0;SOLEIL;3;34.9;0
Tours;47.39;0.68;19/09/2026;20:00;16.8;0;SOLEIL;5;33.1;0
Tours;47.39;0.68;19/09/2026;21:00;15.3;0;SOLEIL;5;29.5;0
Tours;47.39;0.68;19/09/2026;22:00;13.8;0;SOLEIL;5;24.5;0
Tours;47.39;0.68;19/09/2026;23:00;13.1;0;SOLEIL;2;20.9;0
Blois;47.58;1.33;15/09/2026;00:00;19.5;0;SOLEIL;2;1.4;0
Blois;47.58;1.33;15/09/2026;01:00;19.3;0;SOLEIL;2;1.1;0
Blois;47.58;1.33;15/09/2026;02:00;18.7;0;SOLEIL;2;2.9;0
Blois;47.58;1.33;15/09/2026;03:00;18.4;0;SOLEIL;2;2.9;0
Blois;47.58;1.33;15/09/2026;04:00;17.7;0;SOLEIL;2;3.2;0
Blois;47.58;1.33;15/09/2026;05:00;17.7;0;SOLEIL;2;4.3;0
Blois;47.58;1.33;15/09/2026;06:00;17.1;0;SOLEIL;2;4.0;0
Blois;47.58;1.33;15/09/2026;07:00;19.5;0;SOLEIL;1;3.6;0
Blois;47.58;1.33;15/09/2026;08:00;22.1;0;SOLEIL;1;3.6;0
Blois;47.58;1.33;15/09/2026;09:00;25.8;0;SOLEIL;1;3.6;0
Blois;47.58;1.33;15/09/2026;10:00;27.7;0;SOLEIL;2;3.6;0
Blois;47.58;1.33;15/09/2026;11:00;29.4;0;SOLEIL;3;9.4;0
Blois;47.58;1.33;15/09/2026;12:00;30.7;0;SOLEIL;3;21.6;0
Blois;47.58;1.33;15/09/2026;13:00;30.4;0;SOLEIL;3;27.0;0
Blois;47.58;1.33;15/09/2026;14:00;31.6;0;SOLEIL;4;27.7;0
Blois;47.58;1.33;15/09/2026;15:00;31.5;0;SOLEIL;4;27.7;0
Blois;47.58;1.33;15/09/2026;16:00;30.9;0;SOLEIL;5;31.0;0
Blois;47.58;1.33;15/09/2026;17:00;30.1;0;SOLEIL;5;32.8;0
Blois;47.58;1.33;15/09/2026;18:00;27.9;0;SOLEIL;5;32.4;0
Blois;47.58;1.33;15/09/2026;19:00;23.7;5;SOLEIL VOILÉ;6;35.3;0
Blois;47.58;1.33;15/09/2026;20:00;22.2;5;SOLEIL VOILÉ;6;36.4;0
Blois;47.58;1.33;15/09/2026;21:00;20.9;0;SOLEIL;5;34.6;0
Blois;47.58;1.33;15/09/2026;22:00;19.7;2;NUAGEUX;5;34.9;0
Blois;47.58;1.33;15/09/2026;23:00;18.4;2;NUAGEUX;5;31.0;0
Blois;47.58;1.33;16/09/2026;00:00;17.8;2;NUAGEUX;4;26.3;0
Blois;47.58;1.33;16/09/2026;01:00;17.8;2;NUAGEUX;4;30.2;0
Blois;47.58;1.33;16/09/2026;02:00;16.1;0;SOLEIL;4;29.5;0
Blois;47.58;1.33;16/09/2026;03:00;16.1;0;SOLEIL;4;23.8;0
Blois;47.58;1.33;16/09/2026;04:00;16.1;0;SOLEIL;4;16.9;0
Blois;47.58;1.33;16/09/2026;05:00;14.4;0;SOLEIL;3;13.3;0
Blois;47.58;1.33;16/09/2026;06:00;14.4;0;SOLEIL;3;13.0;0
Blois;47.58;1.33;16/09/2026;07:00;14.4;0;SOLEIL;3;13.3;0
Blois;47.58;1.33;16/09/2026;08:00;18.5;0;SOLEIL;4;13.0;0
Blois;47.58;1.33;16/09/2026;09:00;18.5;0;SOLEIL;4;16.2;0
Blois;47.58;1.33;16/09/2026;10:00;18.5;0;SOLEIL;4;18.0;0
Blois;47.58;1.33;16/09/2026;11:00;21.4;0;SOLEIL;4;22.7;0
Blois;47.58;1.33;16/09/2026;12:00;21.4;0;SOLEIL;4;23.8;0
Blois;47.58;1.33;16/09/2026;13:00;21.4;0;SOLEIL;4;23.4;0
Blois;47.58;1.33;16/09/2026;14:00;22.7;2;NUAGEUX;4;23.4;0
Blois;47.58;1.33;16/09/2026;15:00;22.7;2;NUAGEUX;4;25.7;0
Blois;47.58;1.33;16/09/2026;16:00;22.7;2;NUAGEUX;4;27.0;0
Blois;47.58;1.33;16/09/2026;17:00;22.1;0;SOLEIL;4;29.3;0
Blois;47.58;1.33;16/09/2026;18:00;22.1;0;SOLEIL;4;29.2;0
Blois;47.58;1.33;16/09/2026;19:00;22.1;0;SOLEIL;4;26.6;0
Blois;47.58;1.33;16/09/2026;20:00;17.6;0;SOLEIL;3;23.4;0
Blois;47.58;1.33;16/09/2026;21:00;17.6;0;SOLEIL;3;12.6;0
Blois;47.58;1.33;16/09/2026;22:00;17.6;0;SOLEIL;3;10.8;0
Blois;47.58;1.33;16/09/2026;23:00;14.7;0;SOLEIL;2;10.8;0
Blois;47.58;1.33;17/09/2026;00:00;14.7;0;SOLEIL;2;11.5;0
Blois;47.58;1.33;17/09/2026;01:00;14.7;0;SOLEIL;2;13.0;0
Blois;47.58;1.33;17/09/2026;02:00;12.6;5;SOLEIL VOILÉ;2;10.8;0
Blois;47.58;1.33;17/09/2026;03:00;12.6;5;SOLEIL VOILÉ;2;9.4;0
Blois;47.58;1.33;17/09/2026;04:00;12.6;5;SOLEIL VOILÉ;2;8.6;0
Blois;47.58;1.33;17/09/2026;05:00;12.6;5;SOLEIL VOILÉ;2;7.9;0
Blois;47.58;1.33;17/09/2026;06:00;12.6;5;SOLEIL VOILÉ;2;7.9;0
Blois;47.58;1.33;17/09/2026;07:00;12.6;5;SOLEIL VOILÉ;2;7.6;0
Blois;47.58;1.33;17/09/2026;08:00;17.6;5;SOLEIL VOILÉ;3;8.3;0
Blois;47.58;1.33;17/09/2026;09:00;17.6;5;SOLEIL VOILÉ;3;9.4;0
Blois;47.58;1.33;17/09/2026;10:00;17.6;5;SOLEIL VOILÉ;3;16.6;0
Blois;47.58;1.33;17/09/2026;11:00;20.4;2;NUAGEUX;5;22.3;0
Blois;47.58;1.33;17/09/2026;12:00;20.4;2;NUAGEUX;5;24.1;0
Blois;47.58;1.33;17/09/2026;13:00;20.4;2;NUAGEUX;5;27.7;0
Blois;47.58;1.33;17/09/2026;14:00;20.7;2;NUAGEUX;4;32.4;0
Blois;47.58;1.33;17/09/2026;15:00;20.7;2;NUAGEUX;4;32.8;0
Blois;47.58;1.33;17/09/2026;16:00;20.7;2;NUAGEUX;4;32.8;0
Blois;47.58;1.33;17/09/2026;17:00;20.2;2;NUAGEUX;4;32.0;0
Blois;47.58;1.33;17/09/2026;18:00;20.2;2;NUAGEUX;4;32.0;0
Blois;47.58;1.33;17/09/2026;19:00;20.2;2;NUAGEUX;4;27.4;0
Blois;47.58;1.33;17/09/2026;20:00;16.0;2;NUAGEUX;5;24.1;0
Blois;47.58;1.33;17/09/2026;21:00;14.9;2;NUAGEUX;5;22.0;0
Blois;47.58;1.33;17/09/2026;22:00;13.8;2;NUAGEUX;5;20.5;0
Blois;47.58;1.33;17/09/2026;23:00;16;0;SOLEIL;3;19.1;0
Blois;47.58;1.33;18/09/2026;00:00;16;0;SOLEIL;3;18.4;0
Blois;47.58;1.33;18/09/2026;01:00;16;0;SOLEIL;3;18.4;0
Blois;47.58;1.33;18/09/2026;02:00;12.1;7;PLUIE FAIBLE;5;17.6;0
Blois;47.58;1.33;18/09/2026;03:00;12.1;7;PLUIE FAIBLE;5;15.8;0
Blois;47.58;1.33;18/09/2026;04:00;12.1;7;PLUIE FAIBLE;5;13.3;0
Blois;47.58;1.33;18/09/2026;05:00;12.9;7;PLUIE FAIBLE;3;11.2;0
Blois;47.58;1.33;18/09/2026;06:00;12.9;7;PLUIE FAIBLE;3;9.4;0
Blois;47.58;1.33;18/09/2026;07:00;12.9;7;PLUIE FAIBLE;3;7.9;0
Blois;47.58;1.33;18/09/2026;08:00;14.3;7;PLUIE FAIBLE;5;7.6;0
Blois;47.58;1.33;18/09/2026;09:00;15.4;7;PLUIE FAIBLE;5;9.4;0
Blois;47.58;1.33;18/09/2026;10:00;16.5;7;PLUIE FAIBLE;5;12.2;0
Blois;47.58;1.33;18/09/2026;11:00;20.6;7;PLUIE FAIBLE;4;14.8;0
Blois;47.58;1.33;18/09/2026;12:00;20.6;7;PLUIE FAIBLE;4;16.2;0
Blois;47.58;1.33;18/09/2026;13:00;20.6;7;PLUIE FAIBLE;4;17.3;0
Blois;47.58;1.33;18/09/2026;14:00;21.0;7;PLUIE FAIBLE;5;18.0;0
Blois;47.58;1.33;18/09/2026;15:00;22.1;7;PLUIE FAIBLE;5;18.7;0
Blois;47.58;1.33;18/09/2026;16:00;21.0;7;PLUIE FAIBLE;5;19.4;0
Blois;47.58;1.33;18/09/2026;17:00;19.6;2;NUAGEUX;2;19.8;0
Blois;47.58;1.33;18/09/2026;18:00;19.6;2;NUAGEUX;2;20.2;0
Blois;47.58;1.33;18/09/2026;19:00;19.6;2;NUAGEUX;2;19.8;0
Blois;47.58;1.33;18/09/2026;20:00;16.5;7;PLUIE FAIBLE;5;18.7;0
Blois;47.58;1.33;18/09/2026;21:00;15.4;7;PLUIE FAIBLE;5;15.1;0
Blois;47.58;1.33;18/09/2026;22:00;14.3;7;PLUIE FAIBLE;5;10.8;0
Blois;47.58;1.33;18/09/2026;23:00;14.2;0;SOLEIL;2;7.9;0
Blois;47.58;1.33;19/09/2026;00:00;14.2;0;SOLEIL;2;8.6;0
Blois;47.58;1.33;19/09/2026;01:00;14.2;0;SOLEIL;2;10.8;0
Blois;47.58;1.33;19/09/2026;02:00;11.6;2;NUAGEUX;5;13.0;0
Blois;47.58;1.33;19/09/2026;03:00;11.6;2;NUAGEUX;5;13.7;0
Blois;47.58;1.33;19/09/2026;04:00;11.6;2;NUAGEUX;5;14.0;0
Blois;47.58;1.33;19/09/2026;05:00;12.6;0;SOLEIL;2;14.4;0
Blois;47.58;1.33;19/09/2026;06:00;12.6;0;SOLEIL;2;14.8;0
Blois;47.58;1.33;19/09/2026;07:00;12.6;0;SOLEIL;2;15.5;0
Blois;47.58;1.33;19/09/2026;08:00;14.4;2;NUAGEUX;5;16.9;0
Blois;47.58;1.33;19/09/2026;09:00;15.8;2;NUAGEUX;5;20.2;0
Blois;47.58;1.33;19/09/2026;10:00;17.2;2;NUAGEUX;5;24.1;0
Blois;47.58;1.33;19/09/2026;11:00;21.7;2;NUAGEUX;4;28.1;0
Blois;47.58;1.33;19/09/2026;12:00;21.7;2;NUAGEUX;4;32.1;0
Blois;47.58;1.33;19/09/2026;13:00;21.7;2;NUAGEUX;4;35.8;0
Blois;47.58;1.33;19/09/2026;14:00;22.7;2;NUAGEUX;5;38.3;0
Blois;47.58;1.33;19/09/2026;15:00;24.1;2;NUAGEUX;5;40.3;0
Blois;47.58;1.33;19/09/2026;16:00;22.7;2;NUAGEUX;5;41.8;0
Blois;47.58;1.33;19/09/2026;17:00;21.6;2;NUAGEUX;3;42.1;0
Blois;47.58;1.33;19/09/2026;18:00;21.6;2;NUAGEUX;3;40.7;0
Blois;47.58;1.33;19/09/2026;19:00;21.6;2;NUAGEUX;3;37.8;0
Blois;47.58;1.33;19/09/2026;20:00;17.2;2;NUAGEUX;5;34.2;0
Blois;47.58;1.33;19/09/2026;21:00;15.8;2;NUAGEUX;5;29.9;0
Blois;47.58;1.33;19/09/2026;22:00;14.4;2;NUAGEUX;5;24.8;0
Blois;47.58;1.33;19/09/2026;23:00;16.1;0;SOLEIL;3;21.6;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;00:00;17.9;0;SOLEIL;1;3.6;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;01:00;17.1;0;SOLEIL;1;2.9;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;02:00;16.8;0;SOLEIL;1;2.9;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;03:00;15.6;0;SOLEIL;2;2.9;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;04:00;16.1;0;SOLEIL;2;2.9;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;05:00;15.7;0;SOLEIL;1;2.5;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;06:00;15.8;0;SOLEIL;2;2.5;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;07:00;19.7;0;SOLEIL;2;2.5;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;08:00;21.9;0;SOLEIL;2;2.9;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;09:00;25.3;0;SOLEIL;2;3.2;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;10:00;29.1;0;SOLEIL;3;4.3;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;11:00;30.6;0;SOLEIL;3;11.5;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;12:00;31.9;0;SOLEIL;3;19.1;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;13:00;32.4;0;SOLEIL;4;29.2;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;14:00;32.9;0;SOLEIL;4;31.0;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;15:00;32.6;0;SOLEIL;4;31.3;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;16:00;32.1;0;SOLEIL;4;31.0;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;17:00;31.3;0;SOLEIL;5;31.0;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;18:00;27.8;0;SOLEIL;5;29.5;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;19:00;25.2;5;SOLEIL VOILÉ;6;29.2;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;20:00;22.2;0;SOLEIL;6;35.3;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;21:00;20.9;0;SOLEIL;5;31.3;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;22:00;19.2;0;SOLEIL;5;33.8;0
Romorantin-Lanthenay;47.35;1.74;15/09/2026;23:00;17.7;2;NUAGEUX;4;33.1;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;00:00;16.7;2;NUAGEUX;5;26.6;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;01:00;16.7;2;NUAGEUX;5;20.9;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;02:00;16.2;0;SOLEIL;4;23.0;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;03:00;16.2;0;SOLEIL;4;23.0;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;04:00;16.2;0;SOLEIL;4;18.7;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;05:00;14.2;0;SOLEIL;3;15.5;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;06:00;14.2;0;SOLEIL;3;13.7;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;07:00;14.2;0;SOLEIL;3;13.7;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;08:00;18.1;0;SOLEIL;4;13.0;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;09:00;18.1;0;SOLEIL;4;16.6;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;10:00;18.1;0;SOLEIL;4;19.8;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;11:00;21;0;SOLEIL;4;22.3;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;12:00;21;0;SOLEIL;4;22.0;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;13:00;21;0;SOLEIL;4;23.0;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;14:00;22.1;0;SOLEIL;4;25.2;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;15:00;22.1;0;SOLEIL;4;25.7;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;16:00;22.1;0;SOLEIL;4;28.4;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;17:00;21.6;0;SOLEIL;3;27.4;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;18:00;21.6;0;SOLEIL;3;27.7;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;19:00;21.6;0;SOLEIL;3;26.6;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;20:00;16.1;0;SOLEIL;3;21.2;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;21:00;16.1;0;SOLEIL;3;10.8;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;22:00;16.1;0;SOLEIL;3;8.6;0
Romorantin-Lanthenay;47.35;1.74;16/09/2026;23:00;13.7;0;SOLEIL;2;11.5;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;00:00;13.7;0;SOLEIL;2;11.2;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;01:00;13.7;0;SOLEIL;2;7.6;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;02:00;11.9;5;SOLEIL VOILÉ;2;5.8;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;03:00;11.9;5;SOLEIL VOILÉ;2;4.3;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;04:00;11.9;5;SOLEIL VOILÉ;2;5.4;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;05:00;11.2;5;SOLEIL VOILÉ;2;5.8;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;06:00;11.2;5;SOLEIL VOILÉ;2;6.1;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;07:00;11.2;5;SOLEIL VOILÉ;2;6.1;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;08:00;17.6;5;SOLEIL VOILÉ;3;6.5;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;09:00;17.6;5;SOLEIL VOILÉ;3;8.6;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;10:00;17.6;5;SOLEIL VOILÉ;3;20.2;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;11:00;20.4;2;NUAGEUX;4;24.5;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;12:00;20.4;2;NUAGEUX;4;27.7;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;13:00;20.4;2;NUAGEUX;4;29.9;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;14:00;21.1;2;NUAGEUX;5;30.6;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;15:00;21.1;2;NUAGEUX;5;32.8;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;16:00;21.1;2;NUAGEUX;5;32.8;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;17:00;20.1;2;NUAGEUX;4;34.6;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;18:00;20.1;2;NUAGEUX;4;30.6;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;19:00;20.1;2;NUAGEUX;4;28.4;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;20:00;15.6;2;NUAGEUX;5;20.2;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;21:00;14.3;2;NUAGEUX;5;16.9;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;22:00;13.0;2;NUAGEUX;5;14.4;0
Romorantin-Lanthenay;47.35;1.74;17/09/2026;23:00;15.1;6;AVERSES;3;13.0;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;00:00;15.1;6;AVERSES;3;12.6;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;01:00;15.1;6;AVERSES;3;13.0;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;02:00;12.1;2;NUAGEUX;5;13.3;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;03:00;12.1;2;NUAGEUX;5;13.3;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;04:00;12.1;2;NUAGEUX;5;13.3;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;05:00;12.9;7;PLUIE FAIBLE;2;12.6;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;06:00;12.9;7;PLUIE FAIBLE;2;10.8;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;07:00;12.9;7;PLUIE FAIBLE;2;8.3;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;08:00;14.3;2;NUAGEUX;5;7.2;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;09:00;15.5;2;NUAGEUX;5;8.6;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;10:00;16.6;2;NUAGEUX;5;11.5;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;11:00;20.6;2;NUAGEUX;4;14.0;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;12:00;20.6;2;NUAGEUX;4;15.8;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;13:00;20.6;2;NUAGEUX;4;16.9;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;14:00;21.1;2;NUAGEUX;5;18.4;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;15:00;22.2;2;NUAGEUX;5;19.8;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;16:00;21.1;2;NUAGEUX;5;21.2;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;17:00;19.5;2;NUAGEUX;3;21.6;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;18:00;19.5;2;NUAGEUX;3;20.2;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;19:00;19.5;2;NUAGEUX;3;17.6;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;20:00;16.6;2;NUAGEUX;5;15.5;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;21:00;15.5;2;NUAGEUX;5;13.3;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;22:00;14.3;2;NUAGEUX;5;11.2;0
Romorantin-Lanthenay;47.35;1.74;18/09/2026;23:00;13.7;0;SOLEIL;3;10.1;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;00:00;13.7;0;SOLEIL;3;10.4;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;01:00;13.7;0;SOLEIL;3;11.5;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;02:00;11.1;0;SOLEIL;5;12.6;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;03:00;11.1;0;SOLEIL;5;13.3;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;04:00;11.1;0;SOLEIL;5;14.4;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;05:00;12.1;0;SOLEIL;3;15.1;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;06:00;12.1;0;SOLEIL;3;15.1;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;07:00;12.1;0;SOLEIL;3;15.1;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;08:00;14.0;0;SOLEIL;5;16.6;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;09:00;15.5;0;SOLEIL;5;20.2;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;10:00;16.9;0;SOLEIL;5;25.2;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;11:00;22.5;0;SOLEIL;4;29.5;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;12:00;22.5;0;SOLEIL;4;32.8;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;13:00;22.5;0;SOLEIL;4;35.8;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;14:00;22.7;0;SOLEIL;5;37.8;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;15:00;24.2;0;SOLEIL;5;40.0;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;16:00;22.7;0;SOLEIL;5;41.8;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;17:00;20.9;0;SOLEIL;2;42.5;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;18:00;20.9;0;SOLEIL;2;42.1;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;19:00;20.9;0;SOLEIL;2;40.3;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;20:00;16.9;0;SOLEIL;5;37.4;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;21:00;15.5;0;SOLEIL;5;31.7;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;22:00;14.0;0;SOLEIL;5;24.8;0
Romorantin-Lanthenay;47.35;1.74;19/09/2026;23:00;15.4;0;SOLEIL;2;20.5;0
Vendôme;47.79;1.06;15/09/2026;00:00;14.9;0;SOLEIL;0;5.0;0
Vendôme;47.79;1.06;15/09/2026;01:00;14.7;0;SOLEIL;1;3.2;0
Vendôme;47.79;1.06;15/09/2026;02:00;14.7;0;SOLEIL;1;6.1;0
Vendôme;47.79;1.06;15/09/2026;03:00;14.1;0;SOLEIL;1;7.6;0
Vendôme;47.79;1.06;15/09/2026;04:00;14.6;0;SOLEIL;1;6.8;0
Vendôme;47.79;1.06;15/09/2026;05:00;13.9;0;SOLEIL;1;6.5;0
Vendôme;47.79;1.06;15/09/2026;06:00;14.1;0;SOLEIL;2;7.2;0
Vendôme;47.79;1.06;15/09/2026;07:00;18.5;0;SOLEIL;2;7.9;0
Vendôme;47.79;1.06;15/09/2026;08:00;23;0;SOLEIL;2;7.6;0
Vendôme;47.79;1.06;15/09/2026;09:00;26.3;0;SOLEIL;2;7.6;0
Vendôme;47.79;1.06;15/09/2026;10:00;30.1;0;SOLEIL;2;12.6;0
Vendôme;47.79;1.06;15/09/2026;11:00;31.6;0;SOLEIL;2;15.1;0
Vendôme;47.79;1.06;15/09/2026;12:00;32.2;0;SOLEIL;2;16.2;0
Vendôme;47.79;1.06;15/09/2026;13:00;33.5;0;SOLEIL;3;23.8;0
Vendôme;47.79;1.06;15/09/2026;14:00;33.7;0;SOLEIL;3;30.6;0
Vendôme;47.79;1.06;15/09/2026;15:00;33;0;SOLEIL;3;32.4;0
Vendôme;47.79;1.06;15/09/2026;16:00;32.6;0;SOLEIL;4;33.8;0
Vendôme;47.79;1.06;15/09/2026;17:00;31.4;0;SOLEIL;4;36.4;0
Vendôme;47.79;1.06;15/09/2026;18:00;28.3;0;SOLEIL;3;35.6;0
Vendôme;47.79;1.06;15/09/2026;19:00;25.2;0;SOLEIL;4;31.3;0
Vendôme;47.79;1.06;15/09/2026;20:00;23.1;0;SOLEIL;5;30.2;0
Vendôme;47.79;1.06;15/09/2026;21:00;20;0;SOLEIL;5;22.7;0
Vendôme;47.79;1.06;15/09/2026;22:00;19.5;0;SOLEIL;5;21.2;0
Vendôme;47.79;1.06;15/09/2026;23:00;18.6;2;NUAGEUX;5;28.4;0
Vendôme;47.79;1.06;16/09/2026;00:00;17.7;2;NUAGEUX;5;28.8;0
Vendôme;47.79;1.06;16/09/2026;01:00;17.7;2;NUAGEUX;5;22.0;0
Vendôme;47.79;1.06;16/09/2026;02:00;16.6;2;NUAGEUX;4;17.6;0
Vendôme;47.79;1.06;16/09/2026;03:00;16.6;2;NUAGEUX;4;23.4;0
Vendôme;47.79;1.06;16/09/2026;04:00;16.6;2;NUAGEUX;4;24.1;0
Vendôme;47.79;1.06;16/09/2026;05:00;15.1;0;SOLEIL;3;24.1;0
Vendôme;47.79;1.06;16/09/2026;06:00;15.1;0;SOLEIL;3;16.2;0
Vendôme;47.79;1.06;16/09/2026;07:00;15.1;0;SOLEIL;3;14.8;0
Vendôme;47.79;1.06;16/09/2026;08:00;18.6;0;SOLEIL;3;12.2;0
Vendôme;47.79;1.06;16/09/2026;09:00;18.6;0;SOLEIL;3;16.6;0
Vendôme;47.79;1.06;16/09/2026;10:00;18.6;0;SOLEIL;3;21.2;0
Vendôme;47.79;1.06;16/09/2026;11:00;20.5;0;SOLEIL;4;23.8;0
