Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Blain;47.47;-1.76;21/09/2026;00:00;17.4;5;SOLEIL VOILÉ;2;11.9;0
Blain;47.47;-1.76;21/09/2026;01:00;15.9;5;SOLEIL VOILÉ;2;13.7;0
Blain;47.47;-1.76;21/09/2026;02:00;15.4;5;SOLEIL VOILÉ;2;17.3;0
Blain;47.47;-1.76;21/09/2026;03:00;15.9;5;SOLEIL VOILÉ;2;16.9;0
Blain;47.47;-1.76;21/09/2026;04:00;15.4;5;SOLEIL VOILÉ;2;16.2;0
Blain;47.47;-1.76;21/09/2026;05:00;15.6;5;SOLEIL VOILÉ;2;16.9;0
Blain;47.47;-1.76;21/09/2026;06:00;15.6;5;SOLEIL VOILÉ;2;18.0;0
Blain;47.47;-1.76;21/09/2026;07:00;16.1;5;SOLEIL VOILÉ;2;18.4;0
Blain;47.47;-1.76;21/09/2026;08:00;17.2;5;SOLEIL VOILÉ;2;18.0;0
Blain;47.47;-1.76;21/09/2026;09:00;19.1;5;SOLEIL VOILÉ;2;17.6;0
Blain;47.47;-1.76;21/09/2026;10:00;20.1;5;SOLEIL VOILÉ;3;16.9;0
Blain;47.47;-1.76;21/09/2026;11:00;22.1;5;SOLEIL VOILÉ;3;18.0;0
Blain;47.47;-1.76;21/09/2026;12:00;23.7;5;SOLEIL VOILÉ;3;21.2;0
Blain;47.47;-1.76;21/09/2026;13:00;25.1;5;SOLEIL VOILÉ;4;24.1;0
Blain;47.47;-1.76;21/09/2026;14:00;25.9;5;SOLEIL VOILÉ;4;26.6;0
Blain;47.47;-1.76;21/09/2026;15:00;25.7;5;SOLEIL VOILÉ;4;28.1;0
Blain;47.47;-1.76;21/09/2026;16:00;25.5;0;SOLEIL;4;28.1;0
Blain;47.47;-1.76;21/09/2026;17:00;25.5;0;SOLEIL;4;27.0;0
Blain;47.47;-1.76;21/09/2026;18:00;23.9;0;SOLEIL;4;27.0;0
Blain;47.47;-1.76;21/09/2026;19:00;22.5;0;SOLEIL;3;27.4;0
Blain;47.47;-1.76;21/09/2026;20:00;20.6;0;SOLEIL;3;26.3;0
Blain;47.47;-1.76;21/09/2026;21:00;19.2;0;SOLEIL;3;26.3;0
Blain;47.47;-1.76;21/09/2026;22:00;17.6;0;SOLEIL;3;20.9;0
Blain;47.47;-1.76;21/09/2026;23:00;16.6;0;SOLEIL;3;18.7;0
Blain;47.47;-1.76;22/09/2026;00:00;16.5;0;SOLEIL;3;20.5;0
Blain;47.47;-1.76;22/09/2026;01:00;16.5;0;SOLEIL;3;22.7;0
Blain;47.47;-1.76;22/09/2026;02:00;13.9;0;SOLEIL;3;22.3;0
Blain;47.47;-1.76;22/09/2026;03:00;13.9;0;SOLEIL;3;19.8;0
Blain;47.47;-1.76;22/09/2026;04:00;13.9;0;SOLEIL;3;17.3;0
Blain;47.47;-1.76;22/09/2026;05:00;12.7;0;SOLEIL;3;15.1;0
Blain;47.47;-1.76;22/09/2026;06:00;12.7;0;SOLEIL;3;14.4;0
Blain;47.47;-1.76;22/09/2026;07:00;12.7;0;SOLEIL;3;14.0;0
Blain;47.47;-1.76;22/09/2026;08:00;19.6;0;SOLEIL;4;15.5;0
Blain;47.47;-1.76;22/09/2026;09:00;19.6;0;SOLEIL;4;20.9;0
Blain;47.47;-1.76;22/09/2026;10:00;19.6;0;SOLEIL;4;22.7;0
Blain;47.47;-1.76;22/09/2026;11:00;24.1;0;SOLEIL;4;25.6;0
Blain;47.47;-1.76;22/09/2026;12:00;24.1;0;SOLEIL;4;32.0;0
Blain;47.47;-1.76;22/09/2026;13:00;24.1;0;SOLEIL;4;35.3;0
Blain;47.47;-1.76;22/09/2026;14:00;26.7;0;SOLEIL;4;36.0;0
Blain;47.47;-1.76;22/09/2026;15:00;26.7;0;SOLEIL;4;35.6;0
Blain;47.47;-1.76;22/09/2026;16:00;26.7;0;SOLEIL;4;34.6;0
Blain;47.47;-1.76;22/09/2026;17:00;25.1;0;SOLEIL;4;33.5;0
Blain;47.47;-1.76;22/09/2026;18:00;25.1;0;SOLEIL;4;32.0;0
Blain;47.47;-1.76;22/09/2026;19:00;25.1;0;SOLEIL;4;30.6;0
Blain;47.47;-1.76;22/09/2026;20:00;19.5;0;SOLEIL;3;28.4;0
Blain;47.47;-1.76;22/09/2026;21:00;19.5;0;SOLEIL;3;23.0;0
Blain;47.47;-1.76;22/09/2026;22:00;19.5;0;SOLEIL;3;15.1;0
Blain;47.47;-1.76;22/09/2026;23:00;16.9;0;SOLEIL;3;13.0;0
Blain;47.47;-1.76;23/09/2026;00:00;16.9;0;SOLEIL;3;13.0;0
Blain;47.47;-1.76;23/09/2026;01:00;16.9;0;SOLEIL;3;14.4;0
Blain;47.47;-1.76;23/09/2026;02:00;15;0;SOLEIL;3;16.6;0
Blain;47.47;-1.76;23/09/2026;03:00;15;0;SOLEIL;3;16.2;0
Blain;47.47;-1.76;23/09/2026;04:00;15;0;SOLEIL;3;16.6;0
Blain;47.47;-1.76;23/09/2026;05:00;14.2;0;SOLEIL;3;16.6;0
Blain;47.47;-1.76;23/09/2026;06:00;14.2;0;SOLEIL;3;16.2;0
Blain;47.47;-1.76;23/09/2026;07:00;14.2;0;SOLEIL;3;17.6;0
Blain;47.47;-1.76;23/09/2026;08:00;20.2;0;SOLEIL;3;18.4;0
Blain;47.47;-1.76;23/09/2026;09:00;20.2;0;SOLEIL;3;19.1;0
Blain;47.47;-1.76;23/09/2026;10:00;20.2;0;SOLEIL;3;22.3;0
Blain;47.47;-1.76;23/09/2026;11:00;26.5;5;SOLEIL VOILÉ;3;24.5;0
Blain;47.47;-1.76;23/09/2026;12:00;26.5;5;SOLEIL VOILÉ;3;25.9;0
Blain;47.47;-1.76;23/09/2026;13:00;26.5;5;SOLEIL VOILÉ;3;29.2;0
Blain;47.47;-1.76;23/09/2026;14:00;28.7;5;SOLEIL VOILÉ;3;32.0;0
Blain;47.47;-1.76;23/09/2026;15:00;28.7;5;SOLEIL VOILÉ;3;33.5;0
Blain;47.47;-1.76;23/09/2026;16:00;28.7;5;SOLEIL VOILÉ;3;33.5;0
Blain;47.47;-1.76;23/09/2026;17:00;26.1;0;SOLEIL;3;32.4;0
Blain;47.47;-1.76;23/09/2026;18:00;26.1;0;SOLEIL;3;30.6;0
Blain;47.47;-1.76;23/09/2026;19:00;26.1;0;SOLEIL;3;28.4;0
Blain;47.47;-1.76;23/09/2026;20:00;20.9;0;SOLEIL;5;24.5;0
Blain;47.47;-1.76;23/09/2026;21:00;19.1;0;SOLEIL;5;16.6;0
Blain;47.47;-1.76;23/09/2026;22:00;17.2;0;SOLEIL;5;9.4;0
Blain;47.47;-1.76;23/09/2026;23:00;17;0;SOLEIL;4;11.2;0
Blain;47.47;-1.76;24/09/2026;00:00;17;0;SOLEIL;4;12.6;0
Blain;47.47;-1.76;24/09/2026;01:00;17;0;SOLEIL;4;17.3;0
Blain;47.47;-1.76;24/09/2026;02:00;13.4;2;NUAGEUX;5;20.5;0
Blain;47.47;-1.76;24/09/2026;03:00;13.4;2;NUAGEUX;5;19.8;0
Blain;47.47;-1.76;24/09/2026;04:00;13.4;2;NUAGEUX;5;19.4;0
Blain;47.47;-1.76;24/09/2026;05:00;14.1;2;NUAGEUX;3;18.0;0
Blain;47.47;-1.76;24/09/2026;06:00;14.1;2;NUAGEUX;3;17.3;0
Blain;47.47;-1.76;24/09/2026;07:00;14.1;2;NUAGEUX;3;18.0;0
Blain;47.47;-1.76;24/09/2026;08:00;16.6;2;NUAGEUX;5;16.6;0
Blain;47.47;-1.76;24/09/2026;09:00;18.1;2;NUAGEUX;5;18.4;0
Blain;47.47;-1.76;24/09/2026;10:00;19.7;2;NUAGEUX;5;23.4;0
Blain;47.47;-1.76;24/09/2026;11:00;24.6;2;NUAGEUX;3;25.6;0
Blain;47.47;-1.76;24/09/2026;12:00;24.6;2;NUAGEUX;3;26.5;0
Blain;47.47;-1.76;24/09/2026;13:00;24.6;2;NUAGEUX;3;27.2;0
Blain;47.47;-1.76;24/09/2026;14:00;26.0;2;NUAGEUX;5;27.2;0
Blain;47.47;-1.76;24/09/2026;15:00;27.6;2;NUAGEUX;5;25.6;0
Blain;47.47;-1.76;24/09/2026;16:00;26.0;2;NUAGEUX;5;25.2;0
Blain;47.47;-1.76;24/09/2026;17:00;23.9;2;NUAGEUX;2;24.5;0
Blain;47.47;-1.76;24/09/2026;18:00;23.9;2;NUAGEUX;2;23.0;0
Blain;47.47;-1.76;24/09/2026;19:00;23.9;2;NUAGEUX;2;20.9;0
Blain;47.47;-1.76;24/09/2026;20:00;19.7;2;NUAGEUX;5;19.1;0
Blain;47.47;-1.76;24/09/2026;21:00;18.1;2;NUAGEUX;5;18.0;0
Blain;47.47;-1.76;24/09/2026;22:00;16.6;2;NUAGEUX;5;16.9;0
Blain;47.47;-1.76;24/09/2026;23:00;17.2;0;SOLEIL;3;16.2;0
Blain;47.47;-1.76;25/09/2026;00:00;17.2;0;SOLEIL;3;15.8;0
Blain;47.47;-1.76;25/09/2026;01:00;17.2;0;SOLEIL;3;16.2;0
Blain;47.47;-1.76;25/09/2026;02:00;13.5;0;SOLEIL;5;16.2;0
Blain;47.47;-1.76;25/09/2026;03:00;13.5;0;SOLEIL;5;16.2;0
Blain;47.47;-1.76;25/09/2026;04:00;13.5;0;SOLEIL;5;16.2;0
Blain;47.47;-1.76;25/09/2026;05:00;14.1;0;SOLEIL;3;15.8;0
Blain;47.47;-1.76;25/09/2026;06:00;14.1;0;SOLEIL;3;15.5;0
Blain;47.47;-1.76;25/09/2026;07:00;14.1;0;SOLEIL;3;15.1;0
Blain;47.47;-1.76;25/09/2026;08:00;16.4;0;SOLEIL;5;14.8;0
Blain;47.47;-1.76;25/09/2026;09:00;17.9;0;SOLEIL;5;14.8;0
Blain;47.47;-1.76;25/09/2026;10:00;19.3;0;SOLEIL;5;15.1;0
Blain;47.47;-1.76;25/09/2026;11:00;25.6;0;SOLEIL;3;15.5;0
Blain;47.47;-1.76;25/09/2026;12:00;25.6;0;SOLEIL;3;15.5;0
Blain;47.47;-1.76;25/09/2026;13:00;25.6;0;SOLEIL;3;15.5;0
Blain;47.47;-1.76;25/09/2026;14:00;25.1;0;SOLEIL;5;15.8;0
Blain;47.47;-1.76;25/09/2026;15:00;26.6;0;SOLEIL;5;16.6;0
Blain;47.47;-1.76;25/09/2026;16:00;25.1;0;SOLEIL;5;17.3;0
Blain;47.47;-1.76;25/09/2026;17:00;22.4;0;SOLEIL;3;19.1;0
Blain;47.47;-1.76;25/09/2026;18:00;22.4;0;SOLEIL;3;22.7;0
Blain;47.47;-1.76;25/09/2026;19:00;22.4;0;SOLEIL;3;27.4;0
Blain;47.47;-1.76;25/09/2026;20:00;19.3;0;SOLEIL;5;29.9;0
Blain;47.47;-1.76;25/09/2026;21:00;17.9;0;SOLEIL;5;28.8;0
Blain;47.47;-1.76;25/09/2026;22:00;16.4;0;SOLEIL;5;25.6;0
Blain;47.47;-1.76;25/09/2026;23:00;16.2;0;SOLEIL;2;22.3;0
Châteaubriant;47.71;-1.37;21/09/2026;00:00;16.5;5;SOLEIL VOILÉ;3;6.1;0
Châteaubriant;47.71;-1.37;21/09/2026;01:00;15.6;5;SOLEIL VOILÉ;2;16.9;0
Châteaubriant;47.71;-1.37;21/09/2026;02:00;14.9;5;SOLEIL VOILÉ;2;19.4;0
Châteaubriant;47.71;-1.37;21/09/2026;03:00;14.6;5;SOLEIL VOILÉ;2;16.2;0
Châteaubriant;47.71;-1.37;21/09/2026;04:00;13.9;5;SOLEIL VOILÉ;2;10.4;0
Châteaubriant;47.71;-1.37;21/09/2026;05:00;13.7;5;SOLEIL VOILÉ;2;13.3;0
Châteaubriant;47.71;-1.37;21/09/2026;06:00;14.2;5;SOLEIL VOILÉ;2;17.3;0
Châteaubriant;47.71;-1.37;21/09/2026;07:00;14.7;5;SOLEIL VOILÉ;2;16.9;0
Châteaubriant;47.71;-1.37;21/09/2026;08:00;16.4;5;SOLEIL VOILÉ;3;15.5;0
Châteaubriant;47.71;-1.37;21/09/2026;09:00;18.2;5;SOLEIL VOILÉ;3;15.8;0
Châteaubriant;47.71;-1.37;21/09/2026;10:00;20.1;5;SOLEIL VOILÉ;3;15.5;0
Châteaubriant;47.71;-1.37;21/09/2026;11:00;22.1;5;SOLEIL VOILÉ;4;16.2;0
Châteaubriant;47.71;-1.37;21/09/2026;12:00;23.2;0;SOLEIL;4;18.4;0
Châteaubriant;47.71;-1.37;21/09/2026;13:00;25.1;5;SOLEIL VOILÉ;4;24.5;0
Châteaubriant;47.71;-1.37;21/09/2026;14:00;25.6;5;SOLEIL VOILÉ;4;27.4;0
Châteaubriant;47.71;-1.37;21/09/2026;15:00;25.9;5;SOLEIL VOILÉ;4;28.8;0
Châteaubriant;47.71;-1.37;21/09/2026;16:00;25.9;0;SOLEIL;4;28.4;0
Châteaubriant;47.71;-1.37;21/09/2026;17:00;25.1;0;SOLEIL;4;27.7;0
Châteaubriant;47.71;-1.37;21/09/2026;18:00;23;0;SOLEIL;3;27.7;0
Châteaubriant;47.71;-1.37;21/09/2026;19:00;21;0;SOLEIL;3;27.0;0
Châteaubriant;47.71;-1.37;21/09/2026;20:00;19.2;0;SOLEIL;3;26.3;0
Châteaubriant;47.71;-1.37;21/09/2026;21:00;17.2;0;SOLEIL;4;23.0;0
Châteaubriant;47.71;-1.37;21/09/2026;22:00;16.5;0;SOLEIL;3;16.9;0
Châteaubriant;47.71;-1.37;21/09/2026;23:00;15.7;0;SOLEIL;3;23.8;0
Châteaubriant;47.71;-1.37;22/09/2026;00:00;15.1;0;SOLEIL;3;23.4;0
Châteaubriant;47.71;-1.37;22/09/2026;01:00;15.1;0;SOLEIL;3;23.8;0
Châteaubriant;47.71;-1.37;22/09/2026;02:00;13.4;0;SOLEIL;3;21.2;0
Châteaubriant;47.71;-1.37;22/09/2026;03:00;13.4;0;SOLEIL;3;18.7;0
Châteaubriant;47.71;-1.37;22/09/2026;04:00;13.4;0;SOLEIL;3;14.4;0
Châteaubriant;47.71;-1.37;22/09/2026;05:00;12.1;0;SOLEIL;3;11.5;0
Châteaubriant;47.71;-1.37;22/09/2026;06:00;12.1;0;SOLEIL;3;10.4;0
Châteaubriant;47.71;-1.37;22/09/2026;07:00;12.1;0;SOLEIL;3;9.7;0
Châteaubriant;47.71;-1.37;22/09/2026;08:00;19;0;SOLEIL;3;10.4;0
Châteaubriant;47.71;-1.37;22/09/2026;09:00;19;0;SOLEIL;3;13.0;0
Châteaubriant;47.71;-1.37;22/09/2026;10:00;19;0;SOLEIL;3;18.7;0
Châteaubriant;47.71;-1.37;22/09/2026;11:00;24.2;0;SOLEIL;4;22.7;0
Châteaubriant;47.71;-1.37;22/09/2026;12:00;24.2;0;SOLEIL;4;30.5;0
Châteaubriant;47.71;-1.37;22/09/2026;13:00;24.2;0;SOLEIL;4;32.8;0
Châteaubriant;47.71;-1.37;22/09/2026;14:00;26.5;0;SOLEIL;4;32.6;0
Châteaubriant;47.71;-1.37;22/09/2026;15:00;26.5;0;SOLEIL;4;31.7;0
Châteaubriant;47.71;-1.37;22/09/2026;16:00;26.5;0;SOLEIL;4;30.2;0
Châteaubriant;47.71;-1.37;22/09/2026;17:00;23.6;0;SOLEIL;3;29.9;0
Châteaubriant;47.71;-1.37;22/09/2026;18:00;23.6;0;SOLEIL;3;28.8;0
Châteaubriant;47.71;-1.37;22/09/2026;19:00;23.6;0;SOLEIL;3;27.4;0
Châteaubriant;47.71;-1.37;22/09/2026;20:00;17.7;0;SOLEIL;3;25.2;0
Châteaubriant;47.71;-1.37;22/09/2026;21:00;17.7;0;SOLEIL;3;18.0;0
Châteaubriant;47.71;-1.37;22/09/2026;22:00;17.7;0;SOLEIL;3;13.0;0
Châteaubriant;47.71;-1.37;22/09/2026;23:00;15.1;0;SOLEIL;3;13.7;0
Châteaubriant;47.71;-1.37;23/09/2026;00:00;15.1;0;SOLEIL;3;14.4;0
Châteaubriant;47.71;-1.37;23/09/2026;01:00;15.1;0;SOLEIL;3;14.0;0
Châteaubriant;47.71;-1.37;23/09/2026;02:00;13.4;0;SOLEIL;3;17.6;0
Châteaubriant;47.71;-1.37;23/09/2026;03:00;13.4;0;SOLEIL;3;18.4;0
Châteaubriant;47.71;-1.37;23/09/2026;04:00;13.4;0;SOLEIL;3;17.3;0
Châteaubriant;47.71;-1.37;23/09/2026;05:00;12.1;0;SOLEIL;2;17.3;0
Châteaubriant;47.71;-1.37;23/09/2026;06:00;12.1;0;SOLEIL;2;16.9;0
Châteaubriant;47.71;-1.37;23/09/2026;07:00;12.1;0;SOLEIL;2;15.8;0
Châteaubriant;47.71;-1.37;23/09/2026;08:00;19.6;0;SOLEIL;2;15.8;0
Châteaubriant;47.71;-1.37;23/09/2026;09:00;19.6;0;SOLEIL;2;16.6;0
Châteaubriant;47.71;-1.37;23/09/2026;10:00;19.6;0;SOLEIL;2;20.2;0
Châteaubriant;47.71;-1.37;23/09/2026;11:00;26.4;5;SOLEIL VOILÉ;3;22.7;0
Châteaubriant;47.71;-1.37;23/09/2026;12:00;26.4;5;SOLEIL VOILÉ;3;22.7;0
Châteaubriant;47.71;-1.37;23/09/2026;13:00;26.4;5;SOLEIL VOILÉ;3;26.6;0
Châteaubriant;47.71;-1.37;23/09/2026;14:00;27.9;5;SOLEIL VOILÉ;3;30.6;0
Châteaubriant;47.71;-1.37;23/09/2026;15:00;27.9;5;SOLEIL VOILÉ;3;31.3;0
Châteaubriant;47.71;-1.37;23/09/2026;16:00;27.9;5;SOLEIL VOILÉ;3;31.3;0
Châteaubriant;47.71;-1.37;23/09/2026;17:00;24.4;0;SOLEIL;4;29.9;0
Châteaubriant;47.71;-1.37;23/09/2026;18:00;24.4;0;SOLEIL;4;27.7;0
Châteaubriant;47.71;-1.37;23/09/2026;19:00;24.4;0;SOLEIL;4;25.6;0
Châteaubriant;47.71;-1.37;23/09/2026;20:00;19.3;0;SOLEIL;5;22.3;0
Châteaubriant;47.71;-1.37;23/09/2026;21:00;17.4;0;SOLEIL;5;14.8;0
Châteaubriant;47.71;-1.37;23/09/2026;22:00;15.5;0;SOLEIL;5;24.8;0
Châteaubriant;47.71;-1.37;23/09/2026;23:00;15.1;0;SOLEIL;3;24.5;0
Châteaubriant;47.71;-1.37;24/09/2026;00:00;15.1;0;SOLEIL;3;24.5;0
Châteaubriant;47.71;-1.37;24/09/2026;01:00;15.1;0;SOLEIL;3;24.8;0
Châteaubriant;47.71;-1.37;24/09/2026;02:00;11.4;2;NUAGEUX;5;24.5;0
Châteaubriant;47.71;-1.37;24/09/2026;03:00;11.4;2;NUAGEUX;5;20.5;0
Châteaubriant;47.71;-1.37;24/09/2026;04:00;11.4;2;NUAGEUX;5;18.4;0
Châteaubriant;47.71;-1.37;24/09/2026;05:00;12.1;2;NUAGEUX;3;16.6;0
Châteaubriant;47.71;-1.37;24/09/2026;06:00;12.1;2;NUAGEUX;3;19.4;0
Châteaubriant;47.71;-1.37;24/09/2026;07:00;12.1;2;NUAGEUX;3;20.2;0
Châteaubriant;47.71;-1.37;24/09/2026;08:00;15.2;2;NUAGEUX;5;17.6;0
Châteaubriant;47.71;-1.37;24/09/2026;09:00;17.1;2;NUAGEUX;5;17.6;0
Châteaubriant;47.71;-1.37;24/09/2026;10:00;19.0;2;NUAGEUX;5;21.6;0
Châteaubriant;47.71;-1.37;24/09/2026;11:00;25.4;2;NUAGEUX;3;25.6;0
Châteaubriant;47.71;-1.37;24/09/2026;12:00;25.4;2;NUAGEUX;3;27.5;0
Châteaubriant;47.71;-1.37;24/09/2026;13:00;25.4;2;NUAGEUX;3;28.1;0
Châteaubriant;47.71;-1.37;24/09/2026;14:00;26.5;2;NUAGEUX;5;28.2;0
Châteaubriant;47.71;-1.37;24/09/2026;15:00;28.4;2;NUAGEUX;5;27.0;0
Châteaubriant;47.71;-1.37;24/09/2026;16:00;26.5;2;NUAGEUX;5;25.6;0
Châteaubriant;47.71;-1.37;24/09/2026;17:00;22.6;2;NUAGEUX;2;24.1;0
Châteaubriant;47.71;-1.37;24/09/2026;18:00;22.6;2;NUAGEUX;2;22.7;0
Châteaubriant;47.71;-1.37;24/09/2026;19:00;22.6;2;NUAGEUX;2;20.9;0
Châteaubriant;47.71;-1.37;24/09/2026;20:00;19.0;2;NUAGEUX;5;18.7;0
Châteaubriant;47.71;-1.37;24/09/2026;21:00;17.1;2;NUAGEUX;5;15.5;0
Châteaubriant;47.71;-1.37;24/09/2026;22:00;15.2;2;NUAGEUX;5;11.9;0
Châteaubriant;47.71;-1.37;24/09/2026;23:00;14.4;0;SOLEIL;3;10.1;0
Châteaubriant;47.71;-1.37;25/09/2026;00:00;14.4;0;SOLEIL;3;11.5;0
Châteaubriant;47.71;-1.37;25/09/2026;01:00;14.4;0;SOLEIL;3;14.8;0
Châteaubriant;47.71;-1.37;25/09/2026;02:00;10.9;0;SOLEIL;5;17.3;0
Châteaubriant;47.71;-1.37;25/09/2026;03:00;10.9;0;SOLEIL;5;18.0;0
Châteaubriant;47.71;-1.37;25/09/2026;04:00;10.9;0;SOLEIL;5;18.0;0
Châteaubriant;47.71;-1.37;25/09/2026;05:00;11.6;0;SOLEIL;3;18.0;0
Châteaubriant;47.71;-1.37;25/09/2026;06:00;11.6;0;SOLEIL;3;18.0;0
Châteaubriant;47.71;-1.37;25/09/2026;07:00;11.6;0;SOLEIL;3;18.0;0
Châteaubriant;47.71;-1.37;25/09/2026;08:00;14.6;0;SOLEIL;5;18.0;0
Châteaubriant;47.71;-1.37;25/09/2026;09:00;16.4;0;SOLEIL;5;18.0;0
Châteaubriant;47.71;-1.37;25/09/2026;10:00;18.3;0;SOLEIL;5;18.0;0
Châteaubriant;47.71;-1.37;25/09/2026;11:00;26.1;0;SOLEIL;3;18.0;0
Châteaubriant;47.71;-1.37;25/09/2026;12:00;26.1;0;SOLEIL;3;18.0;0
Châteaubriant;47.71;-1.37;25/09/2026;13:00;26.1;0;SOLEIL;3;18.0;0
Châteaubriant;47.71;-1.37;25/09/2026;14:00;25.7;0;SOLEIL;5;18.0;0
Châteaubriant;47.71;-1.37;25/09/2026;15:00;27.5;0;SOLEIL;5;18.0;0
Châteaubriant;47.71;-1.37;25/09/2026;16:00;25.7;0;SOLEIL;5;18.0;0
Châteaubriant;47.71;-1.37;25/09/2026;17:00;21.5;0;SOLEIL;3;18.4;0
Châteaubriant;47.71;-1.37;25/09/2026;18:00;21.5;0;SOLEIL;3;20.5;0
Châteaubriant;47.71;-1.37;25/09/2026;19:00;21.5;0;SOLEIL;3;23.0;0
Châteaubriant;47.71;-1.37;25/09/2026;20:00;18.3;0;SOLEIL;5;24.1;0
Châteaubriant;47.71;-1.37;25/09/2026;21:00;16.4;0;SOLEIL;5;22.3;0
Châteaubriant;47.71;-1.37;25/09/2026;22:00;14.6;0;SOLEIL;5;19.4;0
Châteaubriant;47.71;-1.37;25/09/2026;23:00;13.9;0;SOLEIL;2;16.9;0
NANTES;47.21;-1.55;21/09/2026;00:00;16.6;5;SOLEIL VOILÉ;3;15.5;0
NANTES;47.21;-1.55;21/09/2026;01:00;16.1;5;SOLEIL VOILÉ;3;19.1;0
NANTES;47.21;-1.55;21/09/2026;02:00;15.7;5;SOLEIL VOILÉ;3;16.2;0
NANTES;47.21;-1.55;21/09/2026;03:00;15.1;5;SOLEIL VOILÉ;2;13.3;0
NANTES;47.21;-1.55;21/09/2026;04:00;14.4;5;SOLEIL VOILÉ;2;13.7;0
NANTES;47.21;-1.55;21/09/2026;05:00;14.1;5;SOLEIL VOILÉ;3;14.4;0
NANTES;47.21;-1.55;21/09/2026;06:00;14.6;5;SOLEIL VOILÉ;3;14.8;0
NANTES;47.21;-1.55;21/09/2026;07:00;15.1;5;SOLEIL VOILÉ;3;14.0;0
NANTES;47.21;-1.55;21/09/2026;08:00;16.6;5;SOLEIL VOILÉ;3;13.0;0
NANTES;47.21;-1.55;21/09/2026;09:00;18.6;5;SOLEIL VOILÉ;3;14.0;0
NANTES;47.21;-1.55;21/09/2026;10:00;20.2;5;SOLEIL VOILÉ;3;14.0;0
NANTES;47.21;-1.55;21/09/2026;11:00;22.1;5;SOLEIL VOILÉ;3;16.2;0
NANTES;47.21;-1.55;21/09/2026;12:00;23.2;5;SOLEIL VOILÉ;3;19.8;0
NANTES;47.21;-1.55;21/09/2026;13:00;24.7;5;SOLEIL VOILÉ;4;23.8;0
NANTES;47.21;-1.55;21/09/2026;14:00;25.1;5;SOLEIL VOILÉ;4;26.3;0
NANTES;47.21;-1.55;21/09/2026;15:00;25.4;5;SOLEIL VOILÉ;4;27.7;0
NANTES;47.21;-1.55;21/09/2026;16:00;25;0;SOLEIL;4;27.7;0
NANTES;47.21;-1.55;21/09/2026;17:00;24.6;0;SOLEIL;4;27.0;0
NANTES;47.21;-1.55;21/09/2026;18:00;22.7;0;SOLEIL;3;26.6;0
NANTES;47.21;-1.55;21/09/2026;19:00;21.5;0;SOLEIL;3;27.7;0
NANTES;47.21;-1.55;21/09/2026;20:00;19.1;0;SOLEIL;3;27.7;0
NANTES;47.21;-1.55;21/09/2026;21:00;17.5;0;SOLEIL;3;23.8;0
NANTES;47.21;-1.55;21/09/2026;22:00;16.6;0;SOLEIL;3;23.0;0
NANTES;47.21;-1.55;21/09/2026;23:00;16.2;0;SOLEIL;3;23.8;0
NANTES;47.21;-1.55;22/09/2026;00:00;15.4;0;SOLEIL;4;19.8;0
NANTES;47.21;-1.55;22/09/2026;01:00;15.4;0;SOLEIL;4;16.6;0
NANTES;47.21;-1.55;22/09/2026;02:00;14.1;0;SOLEIL;3;17.6;0
NANTES;47.21;-1.55;22/09/2026;03:00;14.1;0;SOLEIL;3;17.3;0
NANTES;47.21;-1.55;22/09/2026;04:00;14.1;0;SOLEIL;3;17.3;0
NANTES;47.21;-1.55;22/09/2026;05:00;13.1;0;SOLEIL;3;16.6;0
NANTES;47.21;-1.55;22/09/2026;06:00;13.1;0;SOLEIL;3;16.6;0
NANTES;47.21;-1.55;22/09/2026;07:00;13.1;0;SOLEIL;3;17.3;0
NANTES;47.21;-1.55;22/09/2026;08:00;19.1;0;SOLEIL;4;18.7;0
NANTES;47.21;-1.55;22/09/2026;09:00;19.1;0;SOLEIL;4;19.8;0
NANTES;47.21;-1.55;22/09/2026;10:00;19.1;0;SOLEIL;4;22.3;0
NANTES;47.21;-1.55;22/09/2026;11:00;24.6;0;SOLEIL;4;25.2;0
NANTES;47.21;-1.55;22/09/2026;12:00;24.6;0;SOLEIL;4;31.9;0
NANTES;47.21;-1.55;22/09/2026;13:00;24.6;0;SOLEIL;4;32.8;0
NANTES;47.21;-1.55;22/09/2026;14:00;26.4;0;SOLEIL;4;32.7;0
NANTES;47.21;-1.55;22/09/2026;15:00;26.4;0;SOLEIL;4;32.4;0
NANTES;47.21;-1.55;22/09/2026;16:00;26.4;0;SOLEIL;4;31.3;0
NANTES;47.21;-1.55;22/09/2026;17:00;24.2;0;SOLEIL;3;30.6;0
NANTES;47.21;-1.55;22/09/2026;18:00;24.2;0;SOLEIL;3;29.9;0
NANTES;47.21;-1.55;22/09/2026;19:00;24.2;0;SOLEIL;3;27.7;0
NANTES;47.21;-1.55;22/09/2026;20:00;18.9;0;SOLEIL;3;24.8;0
NANTES;47.21;-1.55;22/09/2026;21:00;18.9;0;SOLEIL;3;19.1;0
NANTES;47.21;-1.55;22/09/2026;22:00;18.9;0;SOLEIL;3;14.4;0
NANTES;47.21;-1.55;22/09/2026;23:00;16.1;0;SOLEIL;3;15.5;0
NANTES;47.21;-1.55;23/09/2026;00:00;16.1;0;SOLEIL;3;15.8;0
